lat,lon
37.48873322389778,-121.93191773253014
37.488766186717896,-121.93193480961627
37.48876640855642,-121.93193492450614
37.48873342797057,-121.93191784013558
37.48873363178204,-121.93191795368921
37.48876663110706,-121.93193504004047
37.48876685420794,-121.93193515618765
37.488733836094866,-121.93191805905056
37.48873392743126,-121.93191816974999
37.48873412791846,-121.93191827150864
37.4887672393508,-121.93193516749528
37.48876747082751,-121.931935276228
37.488734329124014,-121.93191837371064
37.488767701857235,-121.93193538404836
37.48873453580927,-121.93191848873546
37.48876793205056,-121.93193549182158
37.48873475467259,-121.93191864240426
37.48876816107134,-121.93193560056332
37.4887349585514,-121.93191875242809
37.488768407177986,-121.9319357188508
37.488735163449995,-121.93191886316185
37.48873536896077,-121.93191897417013
37.48876863522889,-121.93193583045979
37.48876886292812,-121.93193594281973
37.488735580409674,-121.93191907747972
37.48873596780194,-121.93191927466563
37.488736182649255,-121.93191939141639
37.48876909030689,-121.93193605525735
37.48876931719795,-121.93193616717926
37.48873639700996,-121.93191950968264
37.488769471153546,-121.93193633253556
37.488769691942814,-121.9319364451916
37.48873661109852,-121.9319196298713
37.48873681175116,-121.93191976328947
37.48873696469553,-121.93191994028201
37.48876991174933,-121.93193655817339
37.488770130967744,-121.93193667144911
37.48873717655403,-121.9319200691227
37.48877035005271,-121.93193678411873
37.48873738839205,-121.93192019880628
37.48877044369184,-121.93193691981831
37.48877065573964,-121.93193703009388
37.48873760021513,-121.93192032871987
37.4887378059195,-121.93192045223812
37.48877086764811,-121.93193714128118
37.48873801733056,-121.93192058214355
37.48877107921949,-121.93193725423636
37.488771290701806,-121.93193736884979
37.48873822802043,-121.93192071198476
37.488738437969985,-121.93192084185051
37.48877150262556,-121.93193748432194
37.488771794159994,-121.93193748598348
37.48873864727795,-121.93192097152955
37.48877201087632,-121.93193759316208
37.48873885595161,-121.93192110050221
37.48877222888921,-121.93193769960405
37.48873895681391,-121.93192119231854
37.488739159267084,-121.93192131631
37.488772448075146,-121.93193780543108
37.4887726668054,-121.93193791010945
37.488739361243404,-121.93192143987777
37.488739562672514,-121.9319215638561
37.488773098019095,-121.93193798304372
37.488773328655014,-121.93193808575893
37.488739763248496,-121.93192168843886
37.48874002312225,-121.93192170097927
37.488773559332444,-121.93193819031308
37.48877378999552,-121.93193829687178
37.48874022566167,-121.93192181884015
37.48877402088852,-121.93193840501026
37.48874042853586,-121.93192193600741
37.48877431712636,-121.93193851172235
37.488740631785504,-121.93192205229538
37.488774552300434,-121.93193862083545
37.48874075978613,-121.93192195545438
37.48874095947143,-121.93192205853093
37.48877478759672,-121.93193872908232
37.488775022189564,-121.93193883592758
37.48874115818027,-121.9319221623495
37.488775255366406,-121.93193894177557
37.488741355682,-121.93192226764165
37.48877546290157,-121.93193914663752
37.48874155189584,-121.93192237409981
37.48877568990265,-121.93193925627287
37.48874174718266,-121.93192248120435
37.48874190105379,-121.93192257184724
37.48877591543714,-121.93193936612292
37.488776140124585,-121.93193947550525
37.48874209117035,-121.93192267721575
37.48877636423163,-121.93193958408936
37.48874228034954,-121.93192278281795
37.48877652426063,-121.93193968943608
37.48874246867914,-121.9319228881354
37.488776741869366,-121.93193979480259
37.488742656167275,-121.9319229926403
37.48874303273587,-121.93192327984967
37.48877695846595,-121.93193989982073
37.48877717455475,-121.93194000420613
37.4887432259362,-121.93192338891107
37.48877739075546,-121.93194010737847
37.48874341762473,-121.93192349597618
37.48877758482874,-121.93194016764765
37.4887436081355,-121.9319236015114
37.488777800771814,-121.93194026394553
37.48874379773762,-121.93192370637605
37.488744097512054,-121.93192386919768
37.48877801770834,-121.93194035911102
37.488778235396275,-121.9319404538145
37.488744290427,-121.93192397559616
37.48877845385968,-121.93194054918071
37.4887444831317,-121.93192408137462
37.48877875786542,-121.931940598553
37.48877898119555,-121.93194069391724
37.48874467539622,-121.93192418655042
37.488744935470095,-121.93192416745671
37.488779204989214,-121.9319407901115
37.488745128593514,-121.9319242637434
37.488779429328446,-121.93194088662767
37.48874532085897,-121.93192435983975
37.48877965452316,-121.93194098289983
37.488745512744096,-121.93192445620419
37.48874570444983,-121.93192455249708
37.48878003658921,-121.93194119126714
37.4887802698293,-121.93194129026998
37.48874606279211,-121.93192465037201
37.48878050302949,-121.93194138857065
37.48874626131999,-121.93192474476642
37.4887807357404,-121.93194148730237
37.48874645887857,-121.93192484047857
37.48874665562138,-121.93192493798911
37.48878096784764,-121.93194158666938
37.48878134168289,-121.93194191000296
37.48878157926754,-121.93194201810813
37.48874685190989,-121.9319250370521
37.48874704806773,-121.93192513736246
37.48878181685713,-121.93194212395508
37.48874741300159,-121.9319253771973
37.48878205414018,-121.93194222743318
37.48874761745856,-121.93192548580387
37.48878229092167,-121.93194232902637
37.48878249741892,-121.93194249184577
37.488747821712955,-121.93192559487795
37.48874802577472,-121.9319257039154
37.48878273152506,-121.93194259364182
37.48874822963563,-121.93192581260516
37.4887486743628,-121.9319261122127
37.48878296606416,-121.93194269445199
37.488783201170264,-121.93194279421719
37.48874889034017,-121.9319262281886
37.48878343701802,-121.93194289300463
37.488749105983246,-121.93192634395756
37.48878357407442,-121.93194297985657
37.48878380407388,-121.93194307416731
37.488749321245436,-121.93192645970903
37.48874953485455,-121.93192657487474
37.48874976314639,-121.93192664902402
37.48878403381726,-121.93194316821824
37.48878426360461,-121.93194326322438
37.48874997714352,-121.93192676257867
37.48878449327614,-121.93194336000714
37.488750190538724,-121.9319268759807
37.48878469449976,-121.93194356592332
37.48875040301835,-121.93192698903532
37.48878492312828,-121.93194366999786
37.48875083385299,-121.93192704698222
37.488751055626835,-121.9319271555631
37.48878515321399,-121.93194377429629
37.48878538499219,-121.93194387836046
37.48875127721753,-121.93192726386404
37.48878561782944,-121.93194398216559
37.48875149864108,-121.9319273717466
37.48878588877963,-121.93194434868016
37.488786123167905,-121.93194446667759
37.48875171970599,-121.93192747942771
37.48875200596611,-121.9319274978142
37.48875222905101,-121.9319275998242
37.48878635753652,-121.93194458492913
37.48878659186647,-121.93194470320675
37.48875245177642,-121.93192770291824
37.488786826642716,-121.931944821498
37.488787106190365,-121.93194506243674
37.4887526746442,-121.93192780727418
37.488752898040474,-121.93192791281002
37.48875312212244,-121.93192801905131
37.48875337184992,-121.93192817376313
37.4887873431857,-121.9319451847024
37.48878757997977,-121.93194530517916
37.48878781640961,-121.93194542495142
37.488753598930856,-121.9319282818406
37.48875382643588,-121.93192838947117
37.48878805223895,-121.93194554552908
37.48878824592449,-121.93194557368584
37.48875405376415,-121.93192849588299
37.4887542813391,-121.93192860178134
37.48878847858949,-121.93194568988231
37.48875464238819,-121.93192886912615
37.48878871153616,-121.93194580468489
37.488788944760856,-121.9319459165449
37.4887548767565,-121.93192898269078
37.4887551116843,-121.9319290965588
37.488789177730915,-121.93194602577255
37.48878933523252,-121.93194607715418
37.48875534763853,-121.9319292101228
37.48875558488796,-121.93192932279426
37.48875595675124,-121.93192949840126
37.48878956187931,-121.93194618256082
37.48878978778629,-121.93194628962645
37.48875620108275,-121.93192961037238
37.488790013832435,-121.93194639827797
37.4887564455978,-121.93192972157645
37.48879024055419,-121.93194650765199
37.488790468213615,-121.93194661711713
37.48875669036695,-121.93192983202256
37.488790575280696,-121.93194688688071
37.488756935604115,-121.93192994102284
37.48879079856765,-121.93194700438357
37.4887571779906,-121.93192993760718
37.488791022872,-121.93194712266991
37.48875742344928,-121.93193003663184
37.488791248074676,-121.9319472417748
37.48875766878942,-121.93193013538614
37.48879147463842,-121.93194737070951
37.4887579138276,-121.93193023470558
37.488791749558914,-121.93194756527241
37.488758159128636,-121.93193033511793
37.488791979238755,-121.93194769078954
37.488758297376954,-121.93193040100718
37.48875853867849,-121.93193049917531
37.48879220936214,-121.93194781595226
37.48879244009752,-121.93194794101154
37.488758780986984,-121.93193059633207
37.48879263526465,-121.93194806399754
37.488759024145196,-121.93193069223474
37.48879286317258,-121.93194818860891
37.488759267817876,-121.93193078751615
37.4887595116609,-121.93193088245016
37.488793090944355,-121.93194831273284
37.48879331853024,-121.9319484362692
37.488759611562955,-121.93193113858956
37.48879354583763,-121.93194855961123
37.48875984960163,-121.93193123965662
37.488793727420486,-121.93194859864244
37.48876008877469,-121.93193134003194
37.4887939496615,-121.93194871327154
37.48876032927134,-121.93193143966863
37.48879417172067,-121.93194882618573
37.48879439353931,-121.93194893761608
37.48876048671806,-121.93193174282756
37.488760724793345,-121.93193185143349
37.48876096357381,-121.93193195940752
37.48879461432496,-121.93194904822647
37.488794833683926,-121.93194915818471
37.488794997586524,-121.9319492485932
37.488761203130835,-121.93193206769834
37.48876144283045,-121.93193217615442
37.48879521058584,-121.93194935721499
37.48876165782761,-121.93193241556665
37.48879542359229,-121.93194946674087
37.48876189903496,-121.93193252823767
37.488795636698576,-121.93194957653009
37.48876214106363,-121.93193264000828
37.4887958521038,-121.9319496881931
37.48876238355057,-121.93193275107207
37.48879605538952,-121.931949891713
37.488762625884135,-121.93193286225168
37.48876286732646,-121.93193297433005
37.488796268363764,-121.93195000617696
37.48879648100469,-121.93195012102832
37.48876308913148,-121.9319330573882
37.488796693522694,-121.93195023669719
37.48876332713186,-121.93193316895537
37.4887969780052,-121.93195045210638
37.488797195446445,-121.93195057462793
37.48876356463359,-121.93193328085334
37.488763802023456,-121.93193339310704
37.48876392496325,-121.93193348126542
37.48879741380455,-121.93195069707632
37.488764156049726,-121.93193359273405
37.488797633501676,-121.93195081918162
37.48876438643735,-121.9319337042801
37.48879785445776,-121.93195094117364
37.48879807060228,-121.93195106816806
37.48876461597688,-121.93193381580521
37.4887983426324,-121.93195122214493
37.488764844929875,-121.93193392705119
37.4887648945458,-121.93193412198856
37.488798568823405,-121.93195134793223
37.48879879559266,-121.93195147364797
37.48876511448107,-121.93193423497782
37.48879902290299,-121.93195159887054
37.488765335383896,-121.93193434708454
37.48879924120427,-121.93195167773348
37.48876555728741,-121.9319344592409
37.488799467224105,-121.93195179663628
37.48876578004153,-121.93193457211977
37.48876600352843,-121.93193468585363
37.48879969349405,-121.93195191433745
37.48879991941103,-121.93195203141369
37.488766186717896,-121.93193480961627
37.488800144217734,-121.93195214848105
37.48876640855642,-121.93193492450614
37.48880031914202,-121.93195222977832
37.48880053720255,-121.93195234501322
37.48876663110706,-121.93193504004047
37.48876685420794,-121.93193515618765
37.48880075482376,-121.93195246026535
37.48880097182186,-121.93195257492728
37.4887672393508,-121.93193516749528
37.48876747082751,-121.931935276228
37.488767701857235,-121.93193538404836
37.48880118830088,-121.93195268861653
37.48880140278968,-121.93195281659716
37.48876793205056,-121.93193549182158
37.48876816107134,-121.93193560056332
37.48880154617739,-121.93195296604682
37.488768407177986,-121.9319357188508
37.48880175580252,-121.93195308250093
37.4888019647636,-121.93195319926136
37.48876863522889,-121.93193583045979
37.48876886292812,-121.93193594281973
37.48880217325485,-121.9319533162773
37.488802381495354,-121.93195343299378
37.48880259681214,-121.93195357834091
37.48876909030689,-121.93193605525735
37.48876931719795,-121.93193616717926
37.488802805999946,-121.93195369535194
37.488769471153546,-121.93193633253556
37.48880301614271,-121.93195381287198
37.488769691942814,-121.9319364451916
37.48880322712865,-121.93195393172847
37.48876991174933,-121.93193655817339
37.488770130967744,-121.93193667144911
37.48880353953312,-121.93195410592217
37.4888037582343,-121.93195423085119
37.48877035005271,-121.93193678411873
37.48880397739739,-121.93195435697005
37.48877044369184,-121.93193691981831
37.48880419693061,-121.93195448411677
37.48877065573964,-121.93193703009388
37.48877086764811,-121.93193714128118
37.48880441647299,-121.93195461203848
37.48880463435112,-121.93195473961539
37.48877107921949,-121.93193725423636
37.488771290701806,-121.93193736884979
37.48880489631265,-121.9319548638125
37.488805117841196,-121.93195499221672
37.48877150262556,-121.93193748432194
37.488771794159994,-121.93193748598348
37.48880533835238,-121.93195512195473
37.48877201087632,-121.93193759316208
37.48880555774518,-121.93195525338906
37.48877222888921,-121.93193769960405
37.48880577646955,-121.93195538633996
37.488772448075146,-121.93193780543108
37.4887726668054,-121.93193791010945
37.48880595163041,-121.93195541876001
37.48880616420686,-121.93195554527162
37.48880637713153,-121.93195567271006
37.488773098019095,-121.93193798304372
37.488773328655014,-121.93193808575893
37.48880658914973,-121.93195579918051
37.48880680863207,-121.93195592395973
37.488773559332444,-121.93193819031308
37.48877378999552,-121.93193829687178
37.48877402088852,-121.93193840501026
37.48880695764329,-121.93195595564912
37.48880716146735,-121.93195607383902
37.48877431712636,-121.93193851172235
37.48880736383039,-121.93195619236434
37.488774552300434,-121.93193862083545
37.488807565103535,-121.93195631115857
37.48877478759672,-121.93193872908232
37.488807811045,-121.93195635018103
37.48880801337064,-121.93195646115868
37.488775022189564,-121.93193883592758
37.48880821513925,-121.93195657143384
37.488775255366406,-121.93193894177557
37.48877546290157,-121.93193914663752
37.488808416815104,-121.93195668105346
37.4888086185292,-121.93195679032965
37.48877568990265,-121.93193925627287
37.48880882006525,-121.93195689966862
37.48877591543714,-121.93193936612292
37.48880902554566,-121.93195702671032
37.488776140124585,-121.93193947550525
37.48877636423163,-121.93193958408936
37.48880936224503,-121.9319571141664
37.48880957317152,-121.93195722480847
37.48877652426063,-121.93193968943608
37.48880978483141,-121.93195733461947
37.488776741869366,-121.93193979480259
37.48877695846595,-121.93193989982073
37.488809994648534,-121.93195743879876
37.488810327962774,-121.9319575916036
37.48877717455475,-121.93194000420613
37.48877739075546,-121.93194010737847
37.488810549355875,-121.93195770544038
37.488810771368854,-121.93195782102357
37.48877758482874,-121.93194016764765
37.488810994068814,-121.93195793822164
37.488777800771814,-121.93194026394553
37.48881121704855,-121.93195805688259
37.48877801770834,-121.93194035911102
37.48881143782088,-121.93195816736471
37.488778235396275,-121.9319404538145
37.48877845385968,-121.93194054918071
37.48881173758314,-121.93195833010064
37.4888119689768,-121.93195845026197
37.48877875786542,-121.931940598553
37.48881220105073,-121.93195856971735
37.48877898119555,-121.93194069391724
37.48881241241816,-121.93195868465483
37.488812643033974,-121.93195880555054
37.488779204989214,-121.9319407901115
37.488779429328446,-121.93194088662767
37.48877965452316,-121.93194098289983
37.48881287300432,-121.93195892725556
37.488813102432296,-121.93195904878178
37.488813331478624,-121.93195916950451
37.48878003658921,-121.93194119126714
37.4887802698293,-121.93194129026998
37.48881356541711,-121.93195928368208
37.48878050302949,-121.93194138857065
37.488813688907534,-121.9319593785522
37.4887807357404,-121.93194148730237
37.48881391271027,-121.93195949256634
37.488814137222136,-121.93195960609613
37.48878096784764,-121.93194158666938
37.48878134168289,-121.93194191000296
37.4888143618176,-121.93195971941059
37.48878157926754,-121.93194201810813
37.488814594826394,-121.9319598229338
37.48878181685713,-121.93194212395508
37.488814694486194,-121.9319598725611
37.48878205414018,-121.93194222743318
37.48878229092167,-121.93194232902637
37.488814911237036,-121.93195997911175
37.48881512835277,-121.93196008521858
37.48878249741892,-121.93194249184577
37.48881534611529,-121.93196019114436
37.48878273152506,-121.93194259364182
37.48878296606416,-121.93194269445199
37.48881555576153,-121.93196032059498
37.488815716404716,-121.93196047987809
37.488783201170264,-121.93194279421719
37.48878343701802,-121.93194289300463
37.488815931421456,-121.93196059378815
37.48881614675551,-121.9319607079894
37.488816362036275,-121.93196082216681
37.48878357407442,-121.93194297985657
37.48878380407388,-121.93194307416731
37.48881657663521,-121.93196093596528
37.48881681561124,-121.93196113207618
37.48878403381726,-121.93194316821824
37.48878426360461,-121.93194326322438
37.48878449327614,-121.93194336000714
37.4888170318937,-121.93196125007472
37.488817249231296,-121.9319613672088
37.48878469449976,-121.93194356592332
37.48881746454429,-121.93196148247645
37.48878492312828,-121.93194366999786
37.48881767224295,-121.93196158973566
37.48878515321399,-121.93194377429629
37.488817857368296,-121.93196168633713
37.48878538499219,-121.93194387836046
37.48878561782944,-121.93194398216559
37.48881806769046,-121.93196179711234
37.488818275819035,-121.93196190647184
37.48878588877963,-121.93194434868016
37.48881848214027,-121.93196201144977
37.488786123167905,-121.93194446667759
37.48881868785406,-121.93196211140999
37.48881887421555,-121.93196223788783
37.48878635753652,-121.93194458492913
37.48878659186647,-121.93194470320675
37.48881907938348,-121.93196233661556
37.488786826642716,-121.931944821498
37.488819284823286,-121.93196243581542
37.488787106190365,-121.93194506243674
37.488819490007444,-121.9319625349592
37.48881969438823,-121.93196263384543
37.4887873431857,-121.9319451847024
37.48878757997977,-121.93194530517916
37.48881991729392,-121.9319627592086
37.48878781640961,-121.93194542495142
37.48882012079797,-121.93196285867594
37.48878805223895,-121.93194554552908
37.48882032317927,-121.93196295874723
37.48878824592449,-121.93194557368584
37.48878847858949,-121.93194568988231
37.48882052506806,-121.93196305891766
37.48882072698879,-121.93196315946876
37.48878871153616,-121.93194580468489
37.488788944760856,-121.9319459165449
37.48882090331002,-121.93196333320506
37.48882122798465,-121.93196360464678
37.488789177730915,-121.93194602577255
37.48882143460308,-121.9319637236628
37.48878933523252,-121.93194607715418
37.488821641598804,-121.93196384389556
37.48878956187931,-121.93194618256082
37.48882184904857,-121.93196396547829
37.48878978778629,-121.93194628962645
37.488790013832435,-121.93194639827797
37.48882224823437,-121.93196423125684
37.48882246911405,-121.93196436396767
37.48879024055419,-121.93194650765199
37.48882269026654,-121.93196449843732
37.488790468213615,-121.93194661711713
37.488790575280696,-121.93194688688071
37.48882291138489,-121.93196463465463
37.48879079856765,-121.93194700438357
37.48882321861095,-121.93196473963474
37.488791022872,-121.93194712266991
37.488823444425805,-121.93196487267593
37.488791248074676,-121.9319472417748
37.488823670888614,-121.9319650056133
37.48879147463842,-121.93194737070951
37.48882389773077,-121.93196513844097
37.488791749558914,-121.93194756527241
37.48882412488568,-121.93196527120224
37.488791979238755,-121.93194769078954
37.48882435116976,-121.93196539043406
37.48879220936214,-121.93194781595226
37.488824564010876,-121.93196539943042
37.48879244009752,-121.93194794101154
37.48882478987775,-121.93196552305747
37.48879263526465,-121.93194806399754
37.488825015386304,-121.93196564668357
37.48879286317258,-121.93194818860891
37.48882524021273,-121.93196577011952
37.488793090944355,-121.93194831273284
37.488825467653676,-121.93196589558238
37.48879331853024,-121.9319484362692
37.48882569091826,-121.9319660200886
37.48879354583763,-121.93194855961123
37.488825878786685,-121.93196608428319
37.48882609626643,-121.93196620502263
37.488793727420486,-121.93194859864244
37.48882631341438,-121.93196632561045
37.4887939496615,-121.93194871327154
37.488826530395464,-121.93196644602952
37.48879417172067,-121.93194882618573
37.488826748536994,-121.93196655483062
37.48879439353931,-121.93194893761608
37.48882694053197,-121.93196665262765
37.48882715510444,-121.9319667699689
37.48879461432496,-121.93194904822647
37.488794833683926,-121.93194915818471
37.48882736948354,-121.9319668881057
37.488794997586524,-121.9319492485932
37.48879521058584,-121.93194935721499
37.488827583726945,-121.9319670067476
37.488827810078455,-121.93196711692357
37.48879542359229,-121.93194946674087
37.488795636698576,-121.93194957653009
37.48882803334314,-121.93196716412078
37.48882824795597,-121.93196727866642
37.4887958521038,-121.9319496881931
37.48882846367608,-121.93196739462438
37.48879605538952,-121.931949891713
37.48882867958137,-121.93196751069102
37.48882888959924,-121.93196763123473
37.488796268363764,-121.93195000617696
37.48879648100469,-121.93195012102832
37.488796693522694,-121.93195023669719
37.48882916136688,-121.93196773516581
37.4888293799932,-121.93196784927333
37.4887969780052,-121.93195045210638
37.488829598666456,-121.93196796309479
37.488797195446445,-121.93195057462793
37.48882981721942,-121.93196807705854
37.488830033906545,-121.93196818252818
37.48879741380455,-121.93195069707632
37.488797633501676,-121.93195081918162
37.48883031817148,-121.93196829125418
37.48883053967555,-121.93196840216767
37.48879785445776,-121.93195094117364
37.48879807060228,-121.93195106816806
37.48883076062453,-121.93196851215487
37.4887983426324,-121.93195122214493
37.48883098077382,-121.9319686216492
37.488798568823405,-121.93195134793223
37.48883120032465,-121.93196873934049
37.48879879559266,-121.93195147364797
37.48879902290299,-121.93195159887054
37.48883143218892,-121.93196884994155
37.488831650159895,-121.93196895912358
37.48879924120427,-121.93195167773348
37.488831868309504,-121.9319690689416
37.488799467224105,-121.93195179663628
37.48883208629978,-121.9319691788779
37.48879969349405,-121.93195191433745
37.48883230927884,-121.93196927909655
37.48879991941103,-121.93195203141369
37.48883251796585,-121.93196940238116
37.488800144217734,-121.93195214848105
37.48883273684857,-121.93196951362283
37.48880031914202,-121.93195222977832
37.488832955804554,-121.93196962526733
37.48880053720255,-121.93195234501322
37.48880075482376,-121.93195246026535
37.48883317482001,-121.93196973740038
37.48883347891067,-121.93196991131853
37.48880097182186,-121.93195257492728
37.48883370239285,-121.9319700292326
37.48880118830088,-121.93195268861653
37.4888339260881,-121.93197014795844
37.48880140278968,-121.93195281659716
37.48883415034097,-121.9319702672852
37.488834375699845,-121.9319703869837
37.48880154617739,-121.93195296604682
37.48880175580252,-121.93195308250093
37.4888019647636,-121.93195319926136
37.48883460167038,-121.93197049797003
37.488834879302914,-121.93197062725673
37.488835112532094,-121.93197074466885
37.48880217325485,-121.9319533162773
37.488802381495354,-121.93195343299378
37.48883534660563,-121.93197086191465
37.48880259681214,-121.93195357834091
37.48883558111082,-121.93197097944584
37.488802805999946,-121.93195369535194
37.48883582416621,-121.9319710807964
37.48880301614271,-121.93195381287198
37.48880322712865,-121.93195393172847
37.488836060162,-121.93197109697262
37.488836296206024,-121.93197120692714
37.48880353953312,-121.93195410592217
37.4888037582343,-121.93195423085119
37.488836532163766,-121.93197131789103
37.48883676777838,-121.93197142999041
37.48883689476141,-121.93197146919925
37.48880397739739,-121.93195435697005
37.48880419693061,-121.93195448411677
37.48883712018981,-121.93197157900515
37.48883734449311,-121.93197168967568
37.48880441647299,-121.93195461203848
37.48880463435112,-121.93195473961539
37.488837567395926,-121.93197180066905
37.48880489631265,-121.9319548638125
37.488805117841196,-121.93195499221672
37.48883778927745,-121.93197191184979
37.488838022123524,-121.93197201259478
37.48880533835238,-121.93195512195473
37.4888381465919,-121.93197213753325
37.48880555774518,-121.93195525338906
37.48883836126799,-121.93197224988609
37.48880577646955,-121.93195538633996
37.48883857514072,-121.93197236275093
37.48883878819542,-121.93197247582097
37.48880595163041,-121.93195541876001
37.48880616420686,-121.93195554527162
37.48880637713153,-121.93195567271006
37.4888390164073,-121.93197255114006
37.48883922807503,-121.93197265684059
37.48880658914973,-121.93195579918051
37.48883943899858,-121.93197276090136
37.48880680863207,-121.93195592395973
37.48883965016522,-121.93197286418116
37.48880695764329,-121.93195595564912
37.48880716146735,-121.93195607383902
37.48883986200556,-121.93197296743861
37.48884007850701,-121.9319730663576
37.48880736383039,-121.93195619236434
37.488807565103535,-121.93195631115857
37.488840399138475,-121.93197312050431
37.48884061853652,-121.93197321829606
37.488807811045,-121.93195635018103
37.48880801337064,-121.93195646115868
37.48884083879603,-121.93197331637398
37.48880821513925,-121.93195657143384
37.48884105997546,-121.93197341438072
37.488808416815104,-121.93195668105346
37.48884128861443,-121.93197351996257
37.4888086185292,-121.93195679032965
37.48884165821875,-121.93197364857798
37.48880882006525,-121.93195689966862
37.48884188798935,-121.93197374739235
37.48880902554566,-121.93195702671032
37.4888421166041,-121.9319738468742
37.48884234403436,-121.93197394766193
37.48880936224503,-121.9319571141664
37.48880957317152,-121.93195722480847
37.48884262136729,-121.93197409139586
37.48880978483141,-121.93195733461947
37.488842850696315,-121.93197419523206
37.488843080567634,-121.9319742982029
37.488809994648534,-121.93195743879876
37.488810327962774,-121.9319575916036
37.48884331062516,-121.93197439932779
37.48884354102637,-121.93197449908052
37.488810549355875,-121.93195770544038
37.488810771368854,-121.93195782102357
37.488810994068814,-121.93195793822164
37.488843771400525,-121.93197461406233
37.4888439429678,-121.93197485503634
37.48881121704855,-121.93195805688259
37.488844168312774,-121.93197496638848
37.4888443928863,-121.93197507795239
37.48881143782088,-121.93195816736471
37.48884461685722,-121.9319751890823
37.48881173758314,-121.93195833010064
37.48884484834462,-121.9319752689464
37.4888119689768,-121.93195845026197
37.48881220105073,-121.93195856971735
37.48884501941117,-121.93197539800104
37.48884523900509,-121.93197550507017
37.48881241241816,-121.93195868465483
37.488845460001656,-121.9319756110272
37.488812643033974,-121.93195880555054
37.488845685117546,-121.93197571702078
37.4888459142062,-121.93197582686
37.48881287300432,-121.93195892725556
37.488813102432296,-121.93195904878178
37.488813331478624,-121.93195916950451
37.48884615475671,-121.93197591369376
37.48884638080307,-121.9319760116396
37.48881356541711,-121.93195928368208
37.488846610107984,-121.93197611112458
37.488813688907534,-121.9319593785522
37.48884683987586,-121.93197620733633
37.48881391271027,-121.93195949256634
37.488847053947424,-121.93197632019329
37.488814137222136,-121.93195960609613
37.488847310473446,-121.93197640467444
37.4888143618176,-121.93195971941059
37.48884753995028,-121.9319764922631
37.488814594826394,-121.9319598229338
37.488847768846426,-121.93197658111978
37.488814694486194,-121.9319598725611
37.48884799790429,-121.93197667123302
37.488814911237036,-121.93195997911175
37.48884817464515,-121.93197682514315
37.48881512835277,-121.93196008521858
37.48881534611529,-121.93196019114436
37.488848380785676,-121.93197689092756
37.488848603962474,-121.93197697473823
37.48884882695465,-121.93197705685232
37.48881555576153,-121.93196032059498
37.488815716404716,-121.93196047987809
37.488849049659,-121.93197713814467
37.488849254706444,-121.9319773584562
37.488815931421456,-121.93196059378815
37.48881614675551,-121.9319607079894
37.488816362036275,-121.93196082216681
37.488849366047965,-121.93197764359236
37.48884957982245,-121.93197774456095
37.48881657663521,-121.93196093596528
37.48881681561124,-121.93196113207618
37.48884979200769,-121.93197784478693
37.4888500018747,-121.93197794326163
37.48885021087372,-121.93197805383757
37.4888170318937,-121.93196125007472
37.488817249231296,-121.9319613672088
37.48881746454429,-121.93196148247645
37.48885049328115,-121.93197847032339
37.48885069715819,-121.93197858193294
37.48881767224295,-121.93196158973566
37.48885089910124,-121.93197869259544
37.488817857368296,-121.93196168633713
37.48885110062962,-121.93197880331532
37.48881806769046,-121.93196179711234
37.48885131167941,-121.93197889542432
37.488818275819035,-121.93196190647184
37.48885156491412,-121.93197903983531
37.48881848214027,-121.93196201144977
37.48885177511737,-121.93197915416658
37.48881868785406,-121.93196211140999
37.48885198463947,-121.93197926574548
37.48881887421555,-121.93196223788783
37.48881907938348,-121.93196233661556
37.48885219612613,-121.93197937690378
37.4888524335933,-121.93197951730586
37.488819284823286,-121.93196243581542
37.488819490007444,-121.9319625349592
37.48885271701501,-121.93197968418929
37.48885293423382,-121.93197981474859
37.48881969438823,-121.93196263384543
37.488853151463374,-121.9319799456513
37.48881991729392,-121.9319627592086
37.488853369350025,-121.93198007431486
37.48882012079797,-121.93196285867594
37.48885354937498,-121.931980155467
37.48882032317927,-121.93196295874723
37.48885383641315,-121.9319803433373
37.48885405686736,-121.93198047410365
37.48882052506806,-121.93196305891766
37.48882072698879,-121.93196315946876
37.48885427651656,-121.93198060849669
37.48882090331002,-121.93196333320506
37.48885449535422,-121.93198074425075
37.48882122798465,-121.93196360464678
37.48885471261453,-121.93198081748885
37.48882143460308,-121.9319637236628
37.48885504866676,-121.93198091806995
37.488855273005015,-121.9319810409871
37.488821641598804,-121.93196384389556
37.48882184904857,-121.93196396547829
37.48885549641142,-121.93198116550931
37.48885571916266,-121.93198129139822
37.48882224823437,-121.93196423125684
37.48882246911405,-121.93196436396767
37.488855923319434,-121.93198146144161
37.48882269026654,-121.93196449843732
37.488856190412065,-121.93198145658269
37.48882291138489,-121.93196463465463
37.488856410130836,-121.93198157521529
37.48882321861095,-121.93196473963474
37.48885662879264,-121.93198169199478
37.488823444425805,-121.93196487267593
37.48885684673178,-121.93198180677449
37.488823670888614,-121.9319650056133
37.488857083297844,-121.93198192485224
37.48882389773077,-121.93196513844097
37.48882412488568,-121.93196527120224
37.48885735948225,-121.93198184745698
37.48885757815877,-121.93198195280489
37.48882435116976,-121.93196539043406
37.48885779572019,-121.93198206070694
37.488824564010876,-121.93196539943042
37.48882478987775,-121.93196552305747
37.488858012788825,-121.93198217058567
37.48885823113361,-121.93198228371845
