lat,lon
37.48892941165681,-121.93205539286367
37.48892964435532,-121.93205548550524
37.488929838932485,-121.93205575739384
37.48893006662898,-121.9320558588562
37.48893029293405,-121.93205595920237
37.48893051718029,-121.93205605861397
37.48893073851094,-121.9320561587486
37.48893096718744,-121.93205626355932
37.48893113966243,-121.93205644630707
37.488931357295044,-121.93205654929736
37.48893157690038,-121.93205665632851
37.48893179587755,-121.93205677061101
37.4889320130715,-121.93205688825265
37.48893223264503,-121.93205698877614
37.48893244772588,-121.93205709542747
37.48893266164899,-121.93205719467352
37.48893287661976,-121.9320572916316
37.48893313204892,-121.93205735390163
37.48893340811549,-121.93205746451964
37.488933634577386,-121.93205756964359
37.48893386063103,-121.93205767536217
37.488934086429005,-121.93205778096838
37.488934321407655,-121.93205777698253
37.48893470735044,-121.93205782843756
37.48893494588421,-121.9320579214651
37.48893518698384,-121.93205801306604
37.48893543081749,-121.93205810392674
37.488935633304045,-121.93205830528728
37.48893608094319,-121.93205849221005
37.48893633375511,-121.93205859181433
37.48893658557568,-121.93205869071541
37.48893683711174,-121.93205878942862
37.48893708855577,-121.9320589180586
37.48893734145492,-121.93205901886937
37.4889374982581,-121.93205927575379
37.488937749073855,-121.93205938136734
37.488938000859655,-121.93205948625197
37.48893821361579,-121.93205962443784
37.488938205746045,-121.93205972736222
37.4889384430556,-121.93205982665937
37.48893868029127,-121.93205992416138
37.488938917732675,-121.93206002075883
37.48893916567412,-121.93206014037632
37.48893926940434,-121.93206019751617
37.48893950104419,-121.93206029393008
37.488939732958286,-121.93206039126468
37.48893996542821,-121.93206048871335
37.48894018056501,-121.93206062002282
37.48894033278909,-121.93206077998038
37.488940562470724,-121.93206087991979
37.488940793352086,-121.93206097986328
37.488941025456356,-121.93206108029035
37.488941244451894,-121.93206122183362
37.488941474826696,-121.93206149890742
37.488941709021255,-121.93206161353544
37.4889419434148,-121.93206172945696
37.48894217711118,-121.93206184665412
37.488942409777145,-121.93206196418463
37.488942623495454,-121.93206216200225
37.488942855121884,-121.93206228176018
37.48894308720065,-121.93206240079326
37.48894331971318,-121.93206251966568
37.48894355173134,-121.93206263805058
37.48894368733856,-121.93206267212452
37.48894390881961,-121.9320627793916
37.48894412797277,-121.93206288570775
37.48894434619875,-121.93206299452952
37.48894456418294,-121.9320631074508
37.48894478551978,-121.932063211356
37.48894493142972,-121.93206325981158
37.48894514461675,-121.93206336932182
37.48894535841794,-121.93206347754814
37.48894556343456,-121.93206360831297
37.48894577693993,-121.93206371612655
37.48894599089782,-121.93206382389863
37.48894620602695,-121.93206393242266
37.48894642241117,-121.93206404179352
37.488946551626114,-121.93206417989445
37.48894676644736,-121.93206429100215
37.48894698151747,-121.93206440277793
37.48894719628038,-121.93206451537812
37.48894741216565,-121.93206462906699
37.48894769966261,-121.93206487253507
37.488947921295534,-121.9320649890343
37.488948143278954,-121.93206510268575
37.488948365775656,-121.93206521445546
37.488948589115616,-121.93206532590204
37.48894887075048,-121.93206549209722
37.48894909648263,-121.93206560855583
37.488949321650765,-121.93206572571351
37.48894954654072,-121.93206584326774
37.48894977082428,-121.9320659610793
37.4889500318232,-121.9320660775077
37.48895025689292,-121.932066195858
37.488950482042966,-121.93206631369407
37.48895070726036,-121.93206643075531
37.488950932197596,-121.9320665469896
37.48895115715941,-121.93206666285772
37.48895120479043,-121.93206676932809
37.488951422904385,-121.93206688207025
37.48895164149334,-121.93206699480135
37.488951860473925,-121.93206710766687
37.48895191302847,-121.93206726968369
37.48895212546994,-121.93206738387725
37.48895233785917,-121.93206749797194
37.48895254976419,-121.93206761214192
37.48895276105523,-121.93206772613514
37.48895294622564,-121.9320679524426
37.488953157595404,-121.93206806832194
37.48895337005467,-121.93206818200333
37.48895358395285,-121.93206829324038
37.48895379824826,-121.93206840301578
37.48895408187296,-121.93206855833448
37.48895429636239,-121.93206867096072
37.48895450950809,-121.93206878392104
37.488954722284106,-121.93206889723359
37.48895493464834,-121.93206901099121
37.48895518529364,-121.93206911738156
37.48895539849761,-121.93206923108082
37.488955611024785,-121.9320693438873
37.48895582244161,-121.93206945551812
37.48895603194324,-121.93206956592249
37.48895622345261,-121.93206972213535
37.48895643006508,-121.93206983542885
37.48895663643036,-121.93206995044382
37.48895684269127,-121.93207006650083
37.4889570491543,-121.93207018287838
37.48895725555279,-121.93207029989922
37.488957427627014,-121.93207051874411
37.488957629803025,-121.93207064174321
37.48895783042532,-121.93207076608884
37.488958030447456,-121.9320708913197
37.48895824629103,-121.93207113572429
37.48895844888792,-121.93207126502632
37.48895865292089,-121.93207139423262
37.48895885773783,-121.9320715233647
37.48895906281768,-121.93207165282668
37.488959267278744,-121.93207178309017
37.488959603346366,-121.93207191471251
37.48895981193418,-121.93207204849348
37.48896001957381,-121.9320721840833
37.488960227039264,-121.93207232054088
37.48896043433922,-121.93207245653811
37.48896081982207,-121.93207252153822
37.48896103461993,-121.93207265173601
37.48896124863351,-121.93207278143356
37.48896146234816,-121.93207291137982
37.48896167523518,-121.93207304239779
37.488961978709845,-121.9320731097901
37.48896219510497,-121.93207323776922
37.488962411659216,-121.93207336564072
37.48896262853373,-121.93207349438242
37.48896284524463,-121.93207362428586
37.488963042313635,-121.93207362568144
37.488963256704366,-121.93207374815088
37.488963470583684,-121.93207387042561
37.4889636844042,-121.93207399205859
37.48896389884417,-121.93207411262696
37.48896411418484,-121.93207423210225
37.48896440228059,-121.93207430153423
37.48896462237339,-121.93207441712748
37.48896484189232,-121.93207453394967
37.4889650611489,-121.932074652608
37.48896528058876,-121.9320747734023
37.48896559318072,-121.93207486185239
37.48896581900725,-121.93207498372837
37.48896604533662,-121.93207510536807
37.488966272294704,-121.93207522614574
37.488966500507686,-121.93207534659246
37.48896673701425,-121.9320754557907
37.4889669640188,-121.9320755743715
37.48896719002594,-121.932075693104
37.48896741540115,-121.9320758118009
37.48896761161293,-121.93207595897691
37.4889678367289,-121.93207607794197
37.48896806088784,-121.93207619767126
37.48896828322327,-121.93207631794849
37.488968503509014,-121.93207643766556
37.4889687221399,-121.9320765558593
37.48896889346684,-121.932076652758
37.48896911125824,-121.9320767660178
37.488969329710656,-121.9320768772487
37.488969548710884,-121.93207698718281
37.488969767406815,-121.93207709704905
37.48896996515312,-121.93207714953031
37.48897018120316,-121.93207725729503
37.48897039723565,-121.93207736737841
37.48897061374675,-121.93207747961715
37.48897083132607,-121.93207759260264
37.48897114679825,-121.93207773987542
37.48897137372064,-121.93207785284517
37.48897160296488,-121.93207796583391
37.488971834061196,-121.93207807926468
37.48897206660889,-121.93207819401366
37.488972436269755,-121.93207846693186
37.4889726788685,-121.93207859388492
37.48897292208572,-121.93207872239037
37.48897316557573,-121.9320788509225
37.488973487271686,-121.93207903728582
37.48897373676284,-121.93207916923075
37.488973986322975,-121.93207930144646
37.488974235950245,-121.93207943314056
37.48897448608649,-121.9320795635103
37.48897454749776,-121.93207969706461
37.48897478985879,-121.93207982140375
37.48897503191292,-121.93207994417357
37.48897527326039,-121.93208006667166
37.48897551383504,-121.932080189647
37.48897575381384,-121.93208031321609
37.48897578100709,-121.93208024367476
37.48897601108741,-121.9320803581895
37.4889762413016,-121.9320804730081
37.488976472115496,-121.93208058727113
37.48897670371032,-121.93208070092858
37.488976794958255,-121.93208078219881
37.48897702028081,-121.93208088997264
37.48897724515901,-121.93208099692058
37.48897747216487,-121.93208110449332
37.488977700487375,-121.9320812122573
37.48897787534375,-121.93208141873113
37.48897810400192,-121.9320815305631
37.48897833335806,-121.93208164258378
37.4889785626836,-121.93208175559207
37.48897879134255,-121.93208186934952
37.48897905599257,-121.93208211928312
37.4889792861413,-121.9320822392509
37.48897951667307,-121.93208235943374
37.48897974774424,-121.93208247844696
37.48897997910481,-121.93208259447402
37.488980207742706,-121.93208272736473
37.488980438141134,-121.93208284129189
37.48898066698361,-121.93208295714938
37.488980894280715,-121.93208307456122
37.48898112115095,-121.93208319288867
37.488981285037724,-121.93208328158894
37.48898150921393,-121.93208339985011
37.48898173303584,-121.93208351820773
37.48898195619765,-121.93208363674846
37.48898217891601,-121.93208375573836
37.48898226381301,-121.9320839026652
37.488982480491046,-121.93208402174326
37.48898269705751,-121.93208414209104
37.48898291324453,-121.93208426420445
37.48898312897687,-121.93208438806126
37.488983333826795,-121.93208446152272
37.48898354960661,-121.93208458446432
37.48898376551922,-121.93208470886717
37.48898398189616,-121.93208483365065
37.48898419921928,-121.93208495857272
37.48898445512536,-121.93208504637414
37.48898467577921,-121.93208516997159
37.488984896667894,-121.93208529232892
37.48898511765639,-121.9320854133575
37.48898533838386,-121.93208553417479
37.48898563719702,-121.93208558507466
37.48898586045148,-121.9320857048126
37.48898608280598,-121.93208582566854
37.48898630446942,-121.93208594707231
37.488986525339634,-121.93208606814659
37.48898680000577,-121.93208606408037
37.48898702142429,-121.93208617434415
37.48898724162817,-121.93208628305784
37.48898746114996,-121.93208639122764
37.48898768014467,-121.93208649943365
37.4889878596007,-121.9320865412958
37.48898807682947,-121.93208664596476
37.488988293531285,-121.93208675162896
37.48898850866584,-121.9320868577094
37.48898872409055,-121.93208696474366
37.488988923629606,-121.93208707052572
37.48898913835383,-121.93208717674699
37.48898935337809,-121.93208728228085
37.48898956907797,-121.93208738733055
37.48898978583007,-121.93208749196013
37.48899006393691,-121.93208766296955
37.48899028583571,-121.93208776867198
37.48899050798924,-121.9320878751462
37.488990730182934,-121.93208798329788
37.48899108519971,-121.93208808860915
37.48899131475452,-121.93208819877304
37.48899154455517,-121.93208830931152
37.48899177524552,-121.93208841995762
37.48899200685121,-121.93208853068792
37.48899223877388,-121.93208864130253
37.48899258581328,-121.93208878454952
37.48899282404971,-121.93208889610213
37.488993062009726,-121.93208900898483
37.48899329959179,-121.93208912313573
37.48899353667782,-121.93208923767806
37.48899374850979,-121.93208931778364
37.48899398528538,-121.9320894299819
37.48899422223273,-121.93208954262386
37.48899445868086,-121.93208965549191
37.48899469451261,-121.93208976817196
37.48899478209683,-121.93208979802041
37.48899501014657,-121.93208990486553
37.48899523804006,-121.93209001162904
37.48899546583405,-121.93209011816396
37.4889956935936,-121.93209022412223
37.488995878355574,-121.93209026010695
37.488996103867755,-121.93209035886358
37.48899632974876,-121.93209045843804
37.488996555834206,-121.93209055926084
37.48899678219257,-121.93209066086857
37.48899703773766,-121.93209071405126
37.48899731022081,-121.93209083693621
37.4889975426379,-121.93209093395852
37.48899777503827,-121.93209102989823
37.48899800726768,-121.93209112482847
37.48899824601686,-121.93209126394932
37.488998479942396,-121.93209136104025
37.488998714139036,-121.9320914582317
37.48899894864556,-121.93209155538723
37.48899918322774,-121.93209165271473
37.48899941459634,-121.93209175488543
37.488999617254485,-121.93209191889095
37.48899984880621,-121.93209201930915
37.489000078261725,-121.93209211867675
37.48900030809485,-121.932092217117
37.48900050553148,-121.93209236663157
37.489000732648115,-121.93209246232286
37.48900095970065,-121.93209255530095
37.48900118658306,-121.93209264634474
37.489001412880214,-121.93209273659163
37.48900164317218,-121.9320928289766
37.48900186170545,-121.93209297568461
37.48900208761287,-121.93209306823552
37.48900231336626,-121.9320931603256
37.489002539598104,-121.9320932513364
37.4890027951917,-121.93209348251735
37.489003024836855,-121.93209358130397
37.48900325503768,-121.93209368022434
37.48900348575378,-121.93209378017795
37.48900371705994,-121.93209388170439
37.489004022394475,-121.93209408590005
37.48900426290192,-121.93209419415892
37.48900450425352,-121.93209430232356
37.48900474574038,-121.93209440980003
37.48900498699199,-121.93209451682803
37.48900521614033,-121.93209463814502
37.489005470170746,-121.93209480651939
37.489005710927295,-121.93209491895719
37.48900595145205,-121.93209503091981
37.48900619168034,-121.93209514159861
37.48900643374675,-121.93209523830116
37.4890066341331,-121.93209532763888
37.489006869305136,-121.93209543386807
37.489007103659816,-121.9320955411219
37.489007337944706,-121.93209564933466
37.4890075406214,-121.93209573305606
37.489007773412986,-121.93209583780168
37.489008006780836,-121.93209594259004
37.48900824024487,-121.93209604760422
37.489008473532095,-121.93209615285691
37.48900869605189,-121.93209627429209
37.489008930164104,-121.93209638090347
37.489009165362695,-121.93209648848398
37.48900940217166,-121.93209659701454
37.48900964083589,-121.93209670663644
37.48900989738748,-121.93209681703739
37.48901014084875,-121.93209693006433
37.48901038428753,-121.93209704449372
37.48901062786647,-121.93209715950138
37.489010872079454,-121.93209727486206
37.48901114402086,-121.93209735589147
37.48901139206849,-121.93209746960844
37.489011640763486,-121.93209758242182
37.489011891070135,-121.93209769514289
37.48901214003687,-121.93209780774598
37.489012387981695,-121.93209790296949
37.489012593985784,-121.9320979245378
37.48901283950889,-121.93209803147869
37.48901308487104,-121.93209813857435
37.48901332992394,-121.93209824481589
37.48901341273437,-121.932098284159
37.489013644605954,-121.9320983810132
37.48901387674907,-121.93209847680819
37.48901410891266,-121.93209857201171
37.489014341150224,-121.93209866758345
37.489014583269544,-121.93209874446246
37.48901473550609,-121.93209884631965
37.48901496443086,-121.93209893928922
37.4890151938904,-121.93209903199555
37.48901542407252,-121.93209912473965
37.48901565352884,-121.9320992420956
37.48901590386054,-121.93209942307845
37.4890161382317,-121.93209952470532
37.489016374213094,-121.9320996252915
37.48901661160918,-121.9320997241663
37.48901687061409,-121.9320998492212
37.48901711144791,-121.93209994627703
37.48901735190106,-121.93210004351532
37.489017591706904,-121.93210014172959
37.4890178309949,-121.9321002405448
37.489018070520935,-121.93210033905088
37.48901823896277,-121.93210048073942
37.48901847665862,-121.93210057631822
37.4890187149104,-121.93210066938552
37.48901895318701,-121.93210076042453
37.48901919100705,-121.93210085056114
37.489019354765055,-121.93210097232186
37.48901958636304,-121.93210106397993
37.48901981783659,-121.93210115616382
37.48902004919391,-121.9321012482341
37.489020280632225,-121.9321013396722
37.489020398723795,-121.93210153735798
37.48902062380241,-121.9321016331412
37.48902084889754,-121.93210172858768
37.48902107389526,-121.93210182405028
37.489021298993535,-121.9321019198408
37.48902151919873,-121.93210207558803
37.48902174562091,-121.93210217407689
37.489021973325585,-121.93210227162422
37.48902220230051,-121.93210236826631
37.489022432187376,-121.93210246488042
37.489022656602714,-121.9321025802688
37.489022903050845,-121.93210275200435
37.489023133376776,-121.93210285818036
37.489023365182035,-121.93210296597353
37.48902359766591,-121.93210307376158
37.48902382853549,-121.93210317429994
37.48902404328461,-121.93210330870008
37.48902427546422,-121.93210341311769
37.48902450687729,-121.93210351680794
37.48902473540157,-121.93210361665845
37.489024871941346,-121.93210366584009
37.489025094496164,-121.93210376403614
37.48902531589354,-121.93210386168849
37.48902553614213,-121.93210395839941
37.489025755607,-121.93210405424553
37.48902589034394,-121.93210418487483
37.48902610304689,-121.93210428227242
37.489026314878345,-121.93210437996066
37.48902652609138,-121.93210447803153
37.489026750239645,-121.93210455865128
37.489026984747994,-121.93210468064063
37.48902719949758,-121.9321047778083
37.48902741439893,-121.93210487382437
37.489027629321114,-121.93210496947495
37.48902784379318,-121.9321050665457
37.489028054655776,-121.93210516966506
37.48902837330991,-121.93210533376293
37.48902859474284,-121.93210544250977
37.489028817405575,-121.93210555201087
37.48902903776878,-121.93210565094866
37.489029320869065,-121.93210578413057
37.48902954918913,-121.93210589422547
37.4890297773271,-121.93210600429269
37.48903000472513,-121.93210611506645
37.48903023131758,-121.9321062274134
37.48903047253762,-121.93210628942845
37.489030739391474,-121.932106309149
37.489030966771544,-121.93210641356107
37.489031192990225,-121.93210651836249
37.48903141763829,-121.93210662273414
37.48903158570765,-121.93210670192282
37.48903180336827,-121.93210680496878
37.489032019769425,-121.93210690700548
37.48903223596135,-121.93210700871738
37.4890324513369,-121.93210710980354
37.48903266556752,-121.93210720923331
37.48903289833605,-121.9321071895903
37.48903311040634,-121.93210727790235
37.48903332135655,-121.93210736813184
37.48903353092535,-121.93210746090116
37.48903375531405,-121.93210755704266
37.48903406083358,-121.93210765196426
37.489034276074996,-121.93210774552374
37.48903449470656,-121.93210783873877
37.489034714744335,-121.93210793045112
37.489034937348215,-121.93210801520527
37.48903537055991,-121.932108197405
37.48903560480683,-121.93210829830831
37.48903583916881,-121.93210840112923
37.48903607403474,-121.93210850607333
37.489036314512575,-121.93210854948553
37.48903669903283,-121.93210864060876
37.48903694388412,-121.93210874228257
37.48903718816533,-121.93210884328188
37.48903743138704,-121.93210894308334
37.48903767274941,-121.9321090272142
37.48903791250049,-121.93210912403259
37.48903815139415,-121.93210922031098
37.489038390380315,-121.93210931543216
37.489038629306926,-121.9321094087889
37.48903887124025,-121.93210947706085
37.489039037008624,-121.932109487211
37.489039265582356,-121.9321095675714
37.48903949252218,-121.93210964871122
37.48903971907397,-121.93210973050549
37.48903996183944,-121.93210983668577
37.48904019695675,-121.9321098818272
37.48904042826597,-121.9321099583143
37.48904066050612,-121.9321100338739
37.489040892805335,-121.93211010983198
37.48904111221571,-121.93211021492709
37.48904145870419,-121.9321104155914
37.489041698645,-121.932110504465
37.489041940190134,-121.93211059418283
37.48904218337529,-121.93211068435417
37.4890425134434,-121.93211096179836
37.48904276388416,-121.93211106540818
37.48904301449538,-121.93211116794973
37.489043265013,-121.93211126895228
37.48904351563287,-121.93211136913887
37.48904380799159,-121.93211147540919
37.489044062130404,-121.93211157341594
37.48904431594662,-121.93211167163936
37.48904456900963,-121.93211176999766
37.489044821268386,-121.93211186864927
37.48904502076925,-121.932111967733
37.489045267177474,-121.93211206570139
37.48904551312079,-121.93211216271295
37.48904575955363,-121.93211225784879
37.489046006998784,-121.93211235067153
37.48904625539717,-121.93211244271596
37.48904642499591,-121.93211249717825
37.48904666573093,-121.93211258333457
37.48904690990431,-121.93211267187922
37.48904715481072,-121.9321127614681
37.489047408563636,-121.93211285158866
37.48904762094649,-121.93211295507689
37.489047869406065,-121.93211304538606
37.48904811944327,-121.93211313696848
37.48904837089735,-121.93211322923462
37.4890485996726,-121.93211336330444
37.489048854807514,-121.93211357246904
37.48904910977011,-121.93211367242093
37.489049365471004,-121.93211377173692
37.489049621343035,-121.93211387120783
37.48904986752796,-121.9321139654085
37.48905005552813,-121.93211412275275
37.48905030676404,-121.9321142273087
37.489050557216025,-121.93211433197827
37.48905080718812,-121.93211443614612
37.48905105692448,-121.93211453897095
37.48905113525224,-121.93211466248653
37.489051373589234,-121.93211476380829
37.48905161147793,-121.9321148637949
37.48905184878855,-121.93211496323774
37.48905209981583,-121.93211504249349
37.489052246381995,-121.93211509408553
37.48905247921294,-121.9321151843298
37.489052712669604,-121.93211527467022
37.4890529465364,-121.93211536511627
37.48905317341181,-121.93211548462432
37.4890533384246,-121.93211559691659
37.489053570558966,-121.93211568957393
37.4890538039546,-121.93211578038522
37.48905403894837,-121.93211586933535
37.48905427559203,-121.93211595653266
37.48905455446339,-121.93211616931137
37.489054798538355,-121.93211626397733
37.48905504364078,-121.93211635888952
37.48905528954962,-121.93211645457275
37.489055536046294,-121.93211655106205
37.48905582530008,-121.93211680831277
37.48905607845926,-121.93211691626394
37.489056332040946,-121.93211702328804
37.48905658609332,-121.93211712838604
37.489056820446415,-121.93211725799586
37.48905696204349,-121.93211744041864
37.48905721061101,-121.93211755021403
37.489057459973466,-121.93211766070743
37.489057710194736,-121.93211777147513
37.48905796308408,-121.93211787244736
37.48905806085808,-121.93211797748755
37.489058303626756,-121.93211808407008
37.48905854564256,-121.9321181904365
37.48905878665337,-121.93211829711358
37.489059016130234,-121.93211845191074
37.48905906362112,-121.93211856832622
37.48905929239426,-121.93211867702875
37.48905952234634,-121.93211878437664
37.48905975330778,-121.93211889045064
37.489059981446545,-121.9321190082868
37.4890601478853,-121.9321191356394
37.4890603761716,-121.93211924690334
37.4890606050162,-121.93211936107362
37.489060834276,-121.93211947710535
37.48906106414443,-121.93211959411367
37.48906124032043,-121.932119721618
37.48906146839278,-121.9321198378967
37.48906169618611,-121.93211995314329
37.48906192318619,-121.93212006729492
37.48906213957188,-121.93212018836694
37.489062268429386,-121.93212027545282
37.48906248661777,-121.93212038557112
37.4890627029979,-121.93212049485209
37.48906291721903,-121.93212060326177
37.48906313038728,-121.93212071284343
37.48906326915495,-121.93212080399451
37.48906347424857,-121.93212090920558
37.48906367801484,-121.93212101420347
37.48906388046491,-121.93212111956505
37.489064098865434,-121.93212122805892
37.48906428140281,-121.93212131586398
37.489064482738065,-121.9321214154286
37.489064683548385,-121.9321215134703
37.489064883806435,-121.93212161157547
37.489065099174425,-121.93212171328115
37.48906541757742,-121.93212187842225
37.489065626417954,-121.93212198762072
37.48906583566673,-121.93212209873299
37.48906604594524,-121.9321222103551
37.489066257475706,-121.93212232189342
37.48906664839305,-121.93212258947868
37.4890668738359,-121.93212271409423
37.48906709933442,-121.93212283927855
37.48906732561808,-121.93212296512013
37.489067561804205,-121.93212303866414
37.4890678822177,-121.9321231669913
37.48906811695604,-121.93212328777666
37.489068351334794,-121.93212340943529
37.48906858560557,-121.93212353190192
37.4890688192809,-121.93212365489738
37.489069022755395,-121.93212370379372
37.48906925359801,-121.93212382239355
37.489069482633845,-121.93212394020773
37.48906971109217,-121.93212405705442
37.48906993869019,-121.93212417241392
37.48907016667143,-121.9321242744795
37.48907028692608,-121.93212423986265
37.48907050555698,-121.93212434166277
37.48907072308958,-121.93212444486319
37.48907093970088,-121.93212454994375
37.4890711495383,-121.93212461644956
37.48907136744224,-121.93212471998392
37.489071586325394,-121.9321248241439
37.48907180622411,-121.9321249283864
37.489072027342765,-121.93212503257509
37.48907230859074,-121.93212523184974
37.48907253762181,-121.93212534427389
37.48907276855881,-121.9321254577741
37.489073000958314,-121.93212557202617
37.489073234052306,-121.93212568683303
37.489073471287185,-121.93212575403662
37.489073750707334,-121.93212588344927
37.489073987778575,-121.93212599697527
37.48907422433839,-121.93212611209952
37.48907446011167,-121.93212622844958
37.48907467346187,-121.93212634366884
37.48907490657282,-121.93212645747404
37.48907513894214,-121.9321265679066
37.489075370328266,-121.93212667476206
37.489075600620396,-121.93212677954944
37.48907570010578,-121.93212684029442
37.4890759205672,-121.9321269414075
37.48907613959939,-121.93212704381597
37.48907635762657,-121.93212714697705
37.489076575466065,-121.93212725031854
37.48907672956844,-121.93212727491085
37.489076943460184,-121.93212737158099
37.489077157590856,-121.9321274669846
37.48907737223175,-121.93212756155407
37.4890775873815,-121.93212765586865
37.489077854065734,-121.93212778133255
37.48907807525989,-121.93212787668391
37.48907829724293,-121.9321279730246
37.48907851975544,-121.93212807040136
37.4890787429598,-121.93212816893006
37.48907905902848,-121.93212836274736
37.48907929164082,-121.93212846904031
37.489079525078964,-121.93212857507211
37.48907975916769,-121.93212868069968
37.4890799936133,-121.93212878572022
37.489080242197915,-121.9321290237641
37.48908048229666,-121.93212913394733
37.48908072025098,-121.93212924181874
37.48908095811066,-121.93212934943685
37.48908119541334,-121.93212945759451
37.48908142860532,-121.93212956360452
37.48908166498446,-121.93212967260622
37.4890818468181,-121.93212982471437
37.48908208098388,-121.93212993325163
37.48908231563715,-121.9321300402721
37.48908241488674,-121.93213021369459
37.489082642443755,-121.932130321156
37.48908287049636,-121.9321304266405
37.48908309917819,-121.93213053144733
37.489083328870265,-121.93213063686856
37.48908355874334,-121.932130737715
37.48908379136428,-121.93213084240485
37.489083935576176,-121.93213097712133
37.48908416572163,-121.9321310815778
37.48908439774415,-121.93213118468225
37.4890845704598,-121.93213149292295
37.4890848043079,-121.93213160618161
37.48908504043721,-121.93213171934899
37.4890852779539,-121.93213183210244
37.489085516049855,-121.93213194314306
37.4890856545647,-121.93213226953965
37.48908588944296,-121.93213238790428
37.48908612458775,-121.93213250531272
37.489086360041426,-121.93213262188536
37.48908659601359,-121.93213273733149
37.48908683264663,-121.93213285141282
37.48908678166563,-121.93213316156404
37.48908700257502,-121.93213328240985
37.48908722315054,-121.9321334012055
37.48908744335713,-121.93213351765806
37.48908742232574,-121.93213374685058
37.48908762937182,-121.9321338642664
37.48908783708737,-121.93213397935841
37.48908804585894,-121.93213409212987
37.48908825601777,-121.93213420354279
37.48908846710769,-121.93213431451076
37.48908851348057,-121.93213453822898
37.48908871689025,-121.93213465687461
37.48908892153381,-121.93213477680752
37.489089127964505,-121.93213489806864
37.489089249207964,-121.93213523939373
37.48908945512898,-121.93213537626325
37.48908966295231,-121.93213551348579
37.48908987234613,-121.93213565071683
37.489090082889255,-121.93213578843609
37.4890902383521,-121.93213611418605
37.48909044947447,-121.9321362671761
37.48909065901977,-121.93213642106068
37.48909086810268,-121.93213657701381
37.489091076850826,-121.93213673456253
37.48909112863802,-121.93213695117174
37.489091328683635,-121.93213711127684
37.48909152928468,-121.93213727053495
37.48909173012064,-121.93213742946814
37.48909193052488,-121.93213758870289
37.48909213000068,-121.93213774819516
37.489092034623404,-121.93213778593494
37.4890922139592,-121.93213793702108
37.48909239260033,-121.93213808888065
37.489092570551605,-121.93213824120815
37.48909275899265,-121.93213838292498
37.48909271525674,-121.93213837897798
37.489092876989936,-121.93213852013749
37.48909303711004,-121.93213866269595
37.48909319526018,-121.93213880627084
37.4890933651479,-121.93213894216048
37.489093523007696,-121.93213908606755
37.48909365439453,-121.9321391660671
37.489093809891855,-121.93213930856936
37.489093964442596,-121.93213945192004
37.489094118245596,-121.93213959527334
37.48909427655576,-121.93213972966622
37.4890945085765,-121.93213990385372
37.48909466310405,-121.93214004811016
37.48909481536419,-121.93214019248664
37.48909498680379,-121.93214031476333
37.48909513574919,-121.93214045775099
37.48909539457188,-121.93214062945148
37.48909554726492,-121.93214077258334
37.489095698633385,-121.93214091348376
37.48909586451797,-121.9321410412984
37.48909601484064,-121.93214117666733
37.489096247722586,-121.93214131516876
37.48909640026737,-121.93214144808336
37.48909655139754,-121.93214157895486
37.48909672503377,-121.93214169669429
37.4890969248146,-121.93214188787954
37.48909707783777,-121.93214201706164
37.48909723040624,-121.93214214532476
37.48909738260361,-121.93214227278469
37.489097534532526,-121.93214239975066
37.48909768457827,-121.93214256244318
37.4890979202173,-121.93214289004275
37.48909807869428,-121.93214303130887
37.48909823838008,-121.93214317309001
37.48909840168108,-121.93214333241276
37.489098724695964,-121.9321437136065
37.48909890061312,-121.93214387221903
37.48909907726917,-121.9321440322053
37.48909925439501,-121.93214419373926
37.48909941561498,-121.93214437324812
37.489099592521306,-121.93214453847206
37.48909985295833,-121.93214501051514
37.48910003955767,-121.93214519416155
37.489100227899534,-121.93214537719581
37.48910033159906,-121.93214567060325
37.489100518119315,-121.93214586133831
37.489100704476286,-121.9321460527262
37.489100890229516,-121.93214624434162
37.4891010769023,-121.93214643615757
37.489101266648184,-121.93214662791283
37.48910145865965,-121.93214681684167
37.489101603718915,-121.93214695965241
37.489101796115264,-121.93214714094721
37.48910198870837,-121.93214732313974
37.48910218122811,-121.93214750712872
37.489102373982526,-121.93214769132436
37.4891023424551,-121.93214779905824
37.48910252606399,-121.93214797769545
37.489102710741236,-121.9321481575106
37.48910289634312,-121.93214833835523
37.48910298364542,-121.93214861349037
37.48910316517915,-121.93214880044383
37.48910289931647,-121.9321488487063
37.48910305770357,-121.93214903128936
37.48910321567892,-121.93214921544548
37.48910331992258,-121.9321494248831
37.48910331582846,-121.93214969667814
37.48910346584755,-121.93214988667835
37.489103616993035,-121.93215007508664
37.48910376881594,-121.93215026135213
37.4891035702185,-121.93215061242351
37.48910370411196,-121.93215080284973
37.48910383826004,-121.93215099147857
37.489103972906264,-121.93215117851057
37.48910410809099,-121.93215136382426
37.48910424383698,-121.93215154705831
37.489104161446406,-121.93215161856568
37.48910428758775,-121.93215178752949
37.4891044140914,-121.93215195445714
37.48910454111144,-121.93215211894214
37.48910461647089,-121.93215233397369
37.489104633964985,-121.93215238544911
37.48910475194816,-121.93215254286622
37.489104868765075,-121.93215269939543
37.4891049856737,-121.93215285481489
37.4891049445124,-121.9321531159395
37.489105053936086,-121.93215327303237
37.48910516488727,-121.93215342813501
37.48910527636933,-121.93215358253326
37.4891053875372,-121.9321537378727
37.48910540745243,-121.9321539574685
37.48910542520979,-121.93215437946243
